etanolhidratado,mg,Prophet,0.1968967669138388,72.72727272727273,5.343067389275627,0.5664546114323803,153277.3379195312,152073.68304604222,155858.5630493866,158710.24972999407,170831.93102419874,168523.73872073423,167333.4536605371,174747.72206478825,154987.41476380767,189852.73432686456,159254.35536700947,143693.27689821023
etanolhidratado,ms,Prophet,0.2887434518568203,81.81818181818181,35.71291860644943,0.8033127941997893,12358.590249434663,12054.886828147488,11876.591006679913,11703.401439685264,13164.562800366743,12830.185332026796,13153.930031215821,13866.959411702863,12359.313858625466,14754.93276109549,12489.961609612335,11285.119893352381
etanolhidratado,mt,Prophet,0.09937338486769821,90.9090909090909,8.870290380282682,0.8078261183495296,74426.60584707468,72825.88637126648,73362.10910062582,72799.88514067433,76424.92337421118,77417.92943130451,76187.60053290964,77947.56301156887,75639.05135959065,79399.57716495512,72997.99466449041,70663.8694836106
etanolhidratado,pa,Prophet,0.30028693843364024,54.54545454545455,36.533217930356884,0.846540856696094,3117.389451541706,2918.521975078271,3109.4988518592286,3052.8292050720993,3310.542292829494,3244.003824019318,3325.9780152113335,3463.0805714940047,3213.4765046652046,3614.846061508215,3152.5612399974607,2805.0927176678697
etanolhidratado,pb,Prophet,0.15879857786709467,90.9090909090909,8.184476674199693,0.43485687580292365,11182.571844516153,9737.747772621815,9668.197234559446,10494.62075062396,10116.212166449483,10666.026537903883,10794.969091240115,11898.199330153428,10571.013975367016,14232.255950045532,12491.366309633351,9957.6415647109
etanolhidratado,pe,Prophet,0.17649705192518425,54.54545454545455,11.657962547595861,0.5046660016325871,18222.606496211207,17317.01695460844,17839.637478898996,17664.143670138033,16874.559525114455,17473.94887341927,17200.704679827984,18602.92449763239,16444.133574332962,21685.179572783214,18354.669498042866,16025.30917954436
etanolhidratado,pi,Prophet,0.31154963162895816,72.72727272727273,-25.739391390525284,0.6613372783499756,6071.417920170375,5652.2652910010065,5988.165578486117,6221.16434546597,7047.8068767962095,7145.903516665598,7097.933971420807,7709.00424982558,6614.283441181061,8513.503866814848,7386.179733344796,5419.271733207551
etanolhidratado,pr,Prophet,0.20384685679098746,63.63636363636363,19.398713013798442,0.7935138819150611,67262.3234498858,67109.57594007214,67285.15673434232,66901.24385356014,69279.26739064696,69295.39231848878,69320.410075516,72292.39916920912,68569.77988251431,75894.69638169478,65874.16162128311,63370.322801168884
etanolhidratado,rj,Prophet,0.23086812060419004,81.81818181818181,27.65270914286107,0.896962060550122,47782.984061231575,46863.24070143774,46923.02292927569,47107.10103856275,48170.30153786387,48799.924675331524,48627.30120361297,49899.591920960294,47935.15943349674,50354.53747154217,47551.09460768704,46093.829333306356
etanolhidratado,rn,Prophet,0.1957941951930343,45.45454545454545,-10.190986088817825,0.5570750399756054,5239.097442221321,4802.770502110795,4713.082397694829,4742.5748172822905,5087.024821185172,5351.164763592569,5226.379481190632,5849.35229121436,5160.63358209697,6807.186594496132,5898.929052077559,4828.733881186005
etanolhidratado,ro,Prophet,0.4276980081012915,81.81818181818181,48.40738771908782,0.9571961722445589,608.0940318051253,587.9070556080136,634.3421164799764,621.8166426942338,680.8103412558401,697.0610401905113,686.7136872756976,728.7186342087602,650.5197407282026,774.4710144655049,609.732887359033,559.4108496076547
etanolhidratado,rr,Prophet,0.28197710090830647,63.63636363636363,30.41453095209818,0.9281002384687671,206.87394637976243,197.94353847099038,205.87797316641038,210.0399181512738,199.04858764068518,196.23674000953505,210.43723256351655,217.89717966542207,213.22798547397414,232.7245239171628,198.36274420250007,183.37568563557465
etanolhidratado,rs,Prophet,0.41590063083414414,45.45454545454545,50.44528267851488,1.0080865959239873,2776.0776616581434,2615.191910559117,2757.1304624208733,2742.4523734547165,2814.1071989733864,2846.712868506875,2845.542501965471,2959.5690756739377,2806.9680046769254,3207.7660024574375,2817.599246601001,2553.1371963487563
etanolhidratado,sc,Prophet,0.4534681767632805,54.54545454545455,55.547769795923415,0.9885756037145412,4720.694736280814,4581.165984854523,4462.591958999608,4447.067168824802,4811.347633626346,4789.066226839234,4985.390792769898,5285.931133273979,4893.613546410896,5822.168648343241,5180.254687739369,4569.525354734251
etanolhidratado,se,Prophet,0.16893501493380256,45.45454545454545,15.802367261195002,0.497278548094874,2624.2809511793857,2289.1667880604373,2391.1915520143675,2534.0911002715306,2385.8488887110066,2578.5726359222813,2641.579156901149,3079.1032589229826,2613.9636680354533,3619.287106688821,3142.676737453572,2371.7796322982663
etanolhidratado,sp,Prophet,0.09425852712600552,72.72727272727273,3.2258403080163314,0.7701692478047437,685854.2502857649,682848.7567942118,688978.3690250781,678794.5401743,689732.2090498243,709235.27543666,703440.3110381325,723304.304249217,682783.2377172819,738284.4596073388,664576.7148668397,648099.3455557672
etanolhidratado,to,Prophet,0.22875294604815247,54.54545454545455,24.54383017582962,0.6859688951171061,2140.130910464661,2077.0597009757234,2105.939048944165,2224.504475787318,2692.962800817242,2445.1501608092344,2368.313646769972,2428.7347960182915,2253.611731776636,2700.277235871479,2381.0581566756223,2030.9700616105754
gasolinac,ac,Prophet,0.032946497165236066,81.81818181818181,-1.2318933137684345,0.4666481603420732,12645.454237006803,12546.050015892703,12842.84407396796,13030.02383958644,13836.952418311277,13830.324411565649,13639.756222985478,13644.163368572521,12992.950744830381,13902.309806928026,12132.692009637003,11558.62407490289
gasolinac,al,Prophet,0.03741106034503116,63.63636363636363,2.69193117575104,0.4591912107014639,40439.47882477139,39441.57528447269,38480.305074680386,37511.04964457962,39278.18193151517,40646.1837696624,41403.58058481833,43042.38649098066,41062.99391434928,47185.81974126006,43862.26531373959,38206.81030221182
gasolinac,am,Prophet,0.07974932745442548,72.72727272727273,-6.97490026675969,0.7404088483122464,54440.15725357461,53075.94385407818,55109.81111618406,54298.22855413259,56223.223156584834,59587.15519737652,57275.55861438894,59028.0539095456,54656.076816711786,59709.952486029375,49047.05416306069,47728.53247341672
gasolinac,ap,Prophet,0.03673226355108001,63.63636363636363,-1.1025493696744877,0.908073201768035,16310.796259353221,16319.453458892383,16583.17858799645,16618.64454470653,17009.9617917427,17730.400722204147,17662.170488220523,17552.938622381953,16813.564279196962,17807.113903087247,15900.203902667292,15513.751328289389
gasolinac,ba,Prophet,0.040629196084488305,54.54545454545455,3.528187696992122,0.46228916517838503,185668.08512869466,179245.19198550377,178397.09119217956,185153.5795227046,185675.8619656286,183511.03233211001,186610.18878153735,191856.8647641872,178878.89314330625,215182.09306238458,203263.87987888316,175928.4225011061
gasolinac,ce,Prophet,0.031341836865637344,90.9090909090909,1.9968727439727891,0.49107042596858114,119663.997971326,118290.14121750604,120701.24022252363,119638.03705405738,129449.32702558175,130032.00183502388,126841.12078715503,131790.50623573034,122646.92927126963,139334.46029086845,126828.24715289174,113575.72073674115
gasolinac,df,Prophet,0.05713347852226497,90.9090909090909,-3.4052213890778185,0.5509545128635298,91540.2018744547,88965.29246969057,90800.25387938456,88768.93837582409,87081.23270245321,90896.95683611227,88726.83592565631,90781.40420745869,88230.79715109439,93187.55766941645,80905.8649653497,82919.48241864226
gasolinac,es,Prophet,0.03930894414122882,72.72727272727273,-1.370783625049588,1.2098568365849678,83771.35941104969,82621.14397083354,82353.74128217531,81589.07516605486,83999.6573742875,83733.90911104472,82685.64065184609,84864.05259099115,81812.70880362895,89443.90391560766,87333.39940248967,82774.72240501382
gasolinac,go,Prophet,0.06957501896445246,90.9090909090909,6.3072371150046616,0.482354206976746,124903.9600292799,123999.67801163472,124000.47142239391,119309.99374364933,130063.14950144663,126153.76011698916,124963.17063276858,130091.85911140247,119184.49671761622,145412.54258662634,121326.31014156475,111950.52422076045
gasolinac,ma,Prophet,0.033896683849274946,90.9090909090909,2.6910492201689764,0.5292315744029895,84446.81406457681,82922.1573962057,84201.33066033738,85230.76299910923,91503.65146437995,91754.79200097598,90199.65662003847,92481.08890836398,86894.5730327409,96919.78127813803,87737.15723037586,79976.3778443681
gasolinac,mg,Prophet,0.060913095331208165,100.0,4.17691654346553,0.4894222310819941,367017.64085526863,365465.974822662,371901.846673801,363000.7370892316,395035.3555071296,385140.26035058027,372797.0206163065,393293.82429179276,355713.9155473316,440208.0277961917,364410.48809495487,333187.13082864234
gasolinac,ms,Prophet,0.07481528779374687,90.9090909090909,-3.06254670092063,0.5336324679820347,68511.0522067872,67490.946682614,65956.34762180064,63374.66632721565,69435.44540642874,70363.62603392077,70060.59317026028,72249.55047983413,65289.86631489155,78898.62669873501,65548.76110855807,61586.01840079041
gasolinac,mt,Prophet,0.049402165534096674,81.81818181818181,-0.5944854068153639,0.5632888182945236,55820.471535965444,55758.007439025656,56534.05799062724,55193.33892766017,56813.19887131939,56650.94800359139,56462.65088119889,56843.48552355885,54545.687495778024,58548.838944102084,54113.56508022046,52406.04654559286
gasolinac,pa,Prophet,0.03367051651821926,81.81818181818181,2.01179933448993,0.5605482542609282,109287.95563976433,107484.24492757072,110114.52034501363,112810.59716932266,121763.46388332431,117750.72556043645,117566.33902663818,119670.21987225454,113071.82404391127,123317.94716262518,108445.27095300936,102677.8774865514
gasolinac,pb,Prophet,0.03636873443254406,72.72727272727273,2.4560772788466396,0.470586718690881,60304.87260067487,59219.965819118894,59126.98635035445,60995.13827264319,61107.49443944679,62427.56148498856,62243.3152524399,64214.64387848769,60106.10839685561,68209.41575332342,63381.09761094278,55616.06850091633
gasolinac,pe,Prophet,0.036396699724401876,81.81818181818181,3.3514882940356214,0.4480928245415688,117463.59954196944,112766.69475492097,113251.92253775724,111796.42699800777,113709.07109225335,118033.0479710885,118117.43544681362,126182.55064372082,117015.06036929738,133315.7466673167,120026.77359912722,107611.17568408474
gasolinac,pi,Prophet,0.08728595250716871,90.9090909090909,8.76233525719865,0.8555567181664927,45282.73919058029,44349.51799422069,46217.73493683779,46274.214211958024,50696.42422009161,50204.1377386809,48850.04594479556,49704.93066100672,46693.17286874157,54196.57704739004,49238.80279291345,42121.08638224138
gasolinac,pr,Prophet,0.04191639027132691,72.72727272727273,-0.4698721685447984,0.3754924550850099,280692.831933246,276972.39511906647,274053.4831387979,264865.2162417778,278761.2201612233,281337.07978838205,274047.15666719066,285482.1910349002,270877.1472931844,318479.7182430993,268476.8648927965,255548.9301785648
gasolinac,rj,Prophet,0.08129244418514568,63.63636363636363,7.984648166572951,0.6617857991314776,190647.17118526544,177024.43162409938,175713.94752462461,168498.76225383097,180399.21882719325,186340.239739938,179485.93912797666,194954.3542763591,179072.9361853784,223337.8274454188,186564.64330417328,170291.85379476607
gasolinac,rn,Prophet,0.036871123812944995,90.9090909090909,3.3122279586196663,0.4726910809284611,53290.664296325755,51391.754901564265,52150.24201439534,51653.3172475943,53734.47298079944,55389.80522867825,54044.9028491161,56595.6492745625,52987.11801361502,60671.77464987435,56493.075027501676,50122.039746730836
gasolinac,ro,Prophet,0.03816383162146739,81.81818181818181,0.9967483485700966,0.7240969935172032,38323.41668458656,38143.76388296735,38849.75448294362,39460.2085412766,41554.05286859471,41739.83097426659,41240.57352160159,41328.01736769031,38999.726654792976,42021.91399135052,37126.045129951926,36022.55484046765
gasolinac,rr,Prophet,0.06878707626726287,72.72727272727273,-6.653270910663234,1.229228098257985,16565.760186210562,16077.698953343936,15777.216308523679,15670.473865807377,15948.522964573222,16583.777530442312,17039.9883882441,17047.759914990187,16391.4093400233,17366.354851917567,15575.129296203275,15239.592843040362
gasolinac,rs,Prophet,0.036251858047520326,72.72727272727273,2.1145520188258966,0.6579380380129101,316129.549691083,308108.0323511481,305505.84200394904,299456.1083301513,308813.50650450727,317361.5228879233,307024.2067808731,325560.3251498798,310938.5827484506,347262.74745269417,318538.7081303331,290469.33297550725
gasolinac,sc,Prophet,0.031353274332022736,63.63636363636363,0.8189918985990705,0.6413441856909694,258194.08258053422,253434.58747785242,245085.0173181083,243866.8438856595,251687.34000108077,252479.08627895574,249546.0736765998,260312.36719788206,253539.7446610193,284115.56905800453,268817.2354086559,253876.92116069398
gasolinac,se,Prophet,0.05710903933121259,90.9090909090909,5.799552412331813,0.69947308841804,33009.12383456314,32076.048017141413,32126.39179538348,32096.58092103869,31713.402466913496,33307.320148645755,33395.789876393,34271.97470949315,32279.674197572498,36869.66761814755,34331.97241528613,30931.537518849902
gasolinac,sp,Prophet,0.06177810830654904,72.72727272727273,0.748150774019728,0.5191405584552395,869169.8842332411,851561.5848457112,849001.1043541126,817857.3448080622,821983.8120477615,850672.2157173963,824690.8055633841,872259.7748009934,826760.9684155635,937343.6082312998,802893.1799686911,776825.2176855941
gasolinac,to,Prophet,0.04007437663524569,90.9090909090909,3.502057669668499,0.5505198238417022,33349.51125003638,33216.480488789086,34427.46574601513,34468.339394705115,38515.611422202164,35706.11343030203,34930.600120599396,34837.650880299836,32690.662257789823,37094.13999126704,33784.43103381932,31127.58524473497
gasolinadeaviacao,ac,Prophet,0.5851419801447827,45.45454545454545,-18.51487464110709,0.4978569086412204,61.898878513147665,55.808128741810535,66.06250659654594,67.19551307976091,69.64339672031261,99.39298235642582,96.97071692015871,89.1719662352171,54.82466234136051,68.98042613560608,75.01978229221196,43.59754249776896
gasolinadeaviacao,al,Prophet,0.3343455760939876,63.63636363636363,24.81606012335567,0.7630378126869617,11.801577189729109,13.821293982771213,14.784495526734982,18.429904233804127,14.734556853620608,17.613400118325213,16.990903312041077,13.222058807365144,11.789620762421418,14.321193913212328,15.430573528736984,10.873661335659229
gasolinadeaviacao,am,Prophet,2.4813322703930556e+16,63.63636363636363,-16.283670289148056,0.7466485099804144,7.3194682999486425,7.149480838300281,14.605496844427202,12.580663193211773,13.601511865774697,19.484332292315784,21.18029248050675,20.8448313736331,10.88866296109737,29.636958514189484,6.997405466994017,8.05376076844434
gasolinadeaviacao,ap,Prophet,3.812314040608184e+16,36.36363636363637,-54.03114612912403,0.703102262917312,56.12537056032729,43.13788738125138,53.74293238282902,58.442564418387896,53.78736263897087,59.838718204850714,63.81542077089087,67.5558541717391,62.90730057627769,54.44079268558064,55.09774072648995,30.01941177064878
gasolinadeaviacao,ba,Prophet,0.3099046818080888,63.63636363636363,13.848917164243012,0.814520046051836,136.52881286021452,114.64838062866656,111.51011714828414,108.20379340088598,121.02522389255361,122.80377410404071,125.13164001367187,116.7650938852718,121.74368270238595,147.12390463244182,173.85714874484765,142.4414672078081
gasolinadeaviacao,ce,Prophet,0.20953398682188887,72.72727272727273,17.025466585961162,0.7347780598063189,24.72104417080421,26.83961286018236,28.42184723403916,28.461712800724406,35.68490254615751,33.39942288514728,35.60922590431509,32.49574006790628,30.776894932136443,33.29026398916876,25.326410998100474,25.04505808821028
gasolinadeaviacao,df,Prophet,0.19600785692838818,45.45454545454545,9.739562688015187,0.7692112624056711,36.9033199121583,33.76453063316809,37.848861023953575,36.47099818616133,37.472206309925035,37.6333905488979,36.66800592675519,32.37094646297954,31.98534221930443,34.410957772154106,32.83274382848241,30.61591332144304
gasolinadeaviacao,es,Prophet,0.1853674575370805,54.54545454545455,13.13197066631423,0.5665271844085099,36.85285587131644,35.87477961298493,35.79112424213807,38.64103047185058,34.27439193625561,39.22784063148936,38.836564401143484,36.44377905168592,33.446775362380556,32.6206457974912,36.72570528089781,35.29366646378028
gasolinadeaviacao,go,Prophet,0.15408926161782507,72.72727272727273,-7.699592507476334,0.616307685828979,325.60811803763136,273.2726037798819,263.1650042401595,256.0890793448051,274.80768967349576,277.62402606349167,267.50953123355936,252.97125418405452,258.12125801108493,336.28470375299474,353.56196295990105,304.99479895154286
gasolinadeaviacao,ma,Prophet,0.34031519532190285,72.72727272727273,26.801691568705305,0.79452954094285,37.24761896439707,30.3310730082234,40.14360161260548,44.776212479589226,54.68419679909157,61.85850969695962,49.71767206126804,51.91199440071083,39.25726914596431,45.160622428533415,44.05682404591857,43.63523401955922
gasolinadeaviacao,mg,Prophet,0.25958895024989975,72.72727272727273,-16.33109532013847,0.7949254059509774,346.6758160849485,330.165770518335,348.79397245956716,342.4485810356258,358.075355121994,359.1914446154289,353.67843377850556,289.2193705923999,244.83375242022493,294.2756629096981,315.1406063238575,310.63767012316856
gasolinadeaviacao,ms,Prophet,0.14122349381468038,54.54545454545455,0.3254672969393438,0.719302549449747,213.69166963549816,197.2266944111932,188.51476087722855,166.05830241678092,187.28856964684687,171.33539283775977,173.16457357995364,203.67205447616203,214.64419524430943,231.66229964697789,236.73271453908012,214.68437614998035
gasolinadeaviacao,mt,Prophet,0.15773940877408874,45.45454545454545,8.755784193332456,0.6537914734208903,420.392575134445,357.99102963293376,353.2704408271477,324.7621586264032,329.4454513436741,325.0294826659401,347.9376880245672,361.7700789947934,386.5289845581235,467.9813814394787,427.82847582314565,387.9173291754368
gasolinadeaviacao,pa,Prophet,0.2695859562120024,63.63636363636363,-24.576436305198566,0.7461469649442348,263.98433271776895,250.87138187121246,268.41516574757816,298.24881253193644,330.9830683475224,356.88195178078854,355.9323314104396,321.37346304013903,288.1157103441303,320.2482174718216,268.4062493396467,235.05774386883454
gasolinadeaviacao,pb,Prophet,4755076646589323.0,72.72727272727273,-27.81985464808428,0.7195857226101922,10.72331421198966,6.9441406147899505,12.648175668626685,10.915473860608806,12.670069384561998,15.075452397501351,15.001111115764576,15.705928298374218,11.161912516764815,11.299256785941846,13.90681747364783,11.310579896658151
gasolinadeaviacao,pe,Prophet,0.5407111879848152,18.181818181818183,-7.610377262209727,0.7888081536880801,31.84304254294899,30.932598747196902,34.1221697041093,29.807087755124144,34.9756065485501,34.01904613317004,35.58253060353575,33.953383452254876,33.205377362364196,37.33768968184432,34.17765850365376,29.81313218303891
gasolinadeaviacao,pi,Prophet,1.3194918885734546e+16,72.72727272727273,-34.271173673722764,0.7022952457735524,30.19354596489951,24.56033405393474,32.18659822037546,32.705574129206454,36.058598517827605,40.68558583432393,35.15832661200914,35.4316435214777,32.772709747052645,32.99155002141183,34.902929330867074,30.676097020132936
gasolinadeaviacao,pr,Prophet,0.17490123819373013,72.72727272727273,-6.27472442363966,0.389529977798065,327.5034304619328,267.8722981425638,259.35417173100535,226.19600289072935,229.84874212530738,239.38435404654396,237.27322957101626,233.40143077493605,256.93122746995203,292.9414073234736,292.82269934048014,280.19213127569793
gasolinadeaviacao,rj,Prophet,0.12566938621114157,63.63636363636363,10.053325750893007,0.7936907082807504,99.7519772227702,92.88441650317682,92.86560639790132,92.09548016053544,93.5526772093876,93.82368616533597,93.99119700100303,93.38709290607977,93.01349291303094,103.32984169773825,101.4328143735605,96.37160396526752
gasolinadeaviacao,rn,Prophet,2.7943626194636373,27.272727272727273,25.498763614620646,0.8741674260282984,6.533882660468972,6.810956281139586,6.407822761618743,7.157275043356778,6.234186403454571,8.88137518711129,8.931897369348125,6.560751915815843,9.471387030791536,7.902486144697758,7.408967459661159,6.8278208798203766
gasolinadeaviacao,ro,Prophet,0.8096279607340118,45.45454545454545,-28.723168491042085,0.4296500661267745,63.00860428416191,40.99448238194688,54.35586601277573,62.29269294096846,66.23789390167367,72.5724983801723,73.96788820984494,59.43142418031882,61.568137281692174,69.55125898493779,44.525906821673686,21.960560710728608
gasolinadeaviacao,rr,Prophet,1.676682607280239,54.54545454545455,-137.97571671248122,1.0590005145399484,235.75391828316543,204.45281451128412,203.9855437728338,205.26816306769516,211.573712826176,229.33559152706096,216.4830848246658,213.93115612105177,201.7376040782585,221.69541357092297,232.14711123641806,206.05317365762835
gasolinadeaviacao,rs,Prophet,0.3038888512795194,63.63636363636363,13.54289633836425,0.8012144941479162,178.80639748776366,128.23991014073363,132.00031764468912,116.00978704246938,124.09786524507612,151.499206088312,183.55877237636088,239.71838909433353,273.97552646936106,359.3191272175909,379.9531977924072,251.07225946098947
gasolinadeaviacao,sc,Prophet,0.1864007328049688,54.54545454545455,9.008718493677222,0.6476507454224549,149.1266444565218,137.37930377996022,129.52978953174437,121.44368490317184,108.78260482222993,119.86816857526263,126.2248972989972,138.3672693943117,142.7583277717747,153.2173653628659,165.69316381079568,145.4846042675163
gasolinadeaviacao,se,Prophet,2308076699207772.5,18.181818181818183,51.11037313757014,0.9711985229612575,1.0178835257799523,1.5553950996388537,1.0961155718215652,1.6264482336269728,0.5774877105663947,0.7857108770209763,1.2697981336883992,1.604909824893917,1.7501511330801311,1.2743954380008764,2.16670898089096,1.1044788565085428
gasolinadeaviacao,sp,Prophet,0.15324197505152487,63.63636363636363,16.09906136650366,0.7254833675281975,642.5207595049708,555.367120987588,534.803535368823,502.31506194700637,490.27414588678107,539.6051023338296,484.0930645462597,490.4104838847257,486.9925108045141,544.0080767785636,538.1405409787048,518.6709459208203
gasolinadeaviacao,to,Prophet,0.33416907013037606,81.81818181818181,-8.579926096354482,0.6634439328341686,129.86178587416777,89.94926930997197,100.380108347058,136.57991909191227,149.4965377699933,153.07074163985695,143.45708266932374,116.49315262236647,126.06950360312787,179.09843538550155,167.20543422154094,141.00443141005724
glp,ac,Prophet,0.03804158746318589,81.81818181818181,2.3845288697057825,0.8287744205717492,3192.510071499673,3147.253259066102,3183.662852110789,3097.309746255427,3165.7485100301396,3127.385263188744,3042.9247425239337,3135.5692530775264,3117.1852367355154,3246.5833777028984,3056.444660468345,3041.551930015009
glp,al,Prophet,0.042639802614000605,72.72727272727273,3.8558850619732348,0.9332854495091263,14768.255260717491,14260.554272937174,14935.103128171273,14846.303302875764,15662.169276534894,15640.992101938282,15174.084749219644,15471.464052573167,14878.821793041194,15647.201273129578,14628.210442527527,13775.525041633397
glp,am,Prophet,0.035517279344885015,72.72727272727273,1.1871925727572947,0.7883548184241235,15342.895792235046,14802.585344224559,15194.574346576643,14615.597987185405,15048.830321038193,14964.592683414789,14511.458721031095,14781.509265270532,14732.052336270961,15321.600544228966,14574.309668096832,14135.165587988065
glp,ap,Prophet,0.030038339388980123,63.63636363636363,1.2782449770678819,1.1014295613566527,2758.938270723756,2684.387648779559,2734.9199817648946,2653.3636811608635,2686.1092484956107,2675.07086799885,2616.303921502829,2674.7999459398443,2596.6572368289635,2803.2149186951738,2569.014243849269,2562.642263978189
glp,ba,Prophet,0.059536336633018355,63.63636363636363,-4.7344389091867045,1.162627820649218,74741.5869258274,72216.55084415333,76953.05718125845,78288.77217341946,81594.50943868335,81324.43035370648,76979.58895178488,77527.01638648215,73848.7653251683,78379.41020672728,71941.43466894949,67400.29627841085
glp,ce,Prophet,0.028429844101773672,81.81818181818181,2.2160702095859146,0.9556330052481944,42955.784337215744,42515.96135126216,43490.21162464448,43536.10204304838,44306.80494781374,44241.063133386706,43009.82992225757,43434.42570544656,42146.747923567,44431.154737331504,42096.83701057485,40006.992287976034
glp,df,Prophet,0.027158277531348585,81.81818181818181,0.7246564497919,0.6073276739966962,14498.62150828675,14217.959355419633,14472.194636060485,14670.18045729789,14932.36949792379,14982.36229438998,14133.841443014178,14230.412115981308,13958.467837094762,14822.36970234564,13150.092585238119,13238.780218774096
glp,es,Prophet,0.03982149877910539,63.63636363636363,-2.1732300892480496,0.8134782799359894,22519.23345331385,22282.981003988305,23789.515903508003,23653.323224207652,24319.30019892287,24429.770905463076,23380.58668390966,23496.17786678499,22448.976879606227,23738.295329119283,21957.413443846337,20617.496037272333
glp,go,Prophet,0.025327708746391783,81.81818181818181,1.327961710899474,0.8837536467477768,49133.37588957663,47257.26059351654,48731.093463097,48059.216402310405,49231.72061074719,49139.20520958875,46272.4178356269,47677.332255748624,47135.07332981435,49285.27648887404,47344.19463355793,45146.86567752114
glp,ma,Prophet,0.03514249387259616,63.63636363636363,2.9118924383071265,0.7563680084596698,26962.16717086312,26476.45899851023,26752.400738839544,26186.910455778572,26875.54392245463,26785.76695899302,26010.039660754795,26368.97461996959,25843.80756759622,27098.23196566036,25922.614879650475,25009.622342900555
glp,mg,Prophet,0.12102078355026295,63.63636363636363,10.604744994443136,1.1963546792924238,106436.55706946201,103896.9115969144,108213.5982564413,109124.70066305166,111834.37209803659,111069.04680510616,105107.6152105469,105974.317202476,103766.81300179234,107365.59995372065,100993.23701730461,98066.42504380931
glp,ms,Prophet,0.03071309542684146,63.63636363636363,-1.2493004965690202,0.8637697474133808,15270.162825436137,14785.252270512383,15338.679459937597,15669.770054894087,16008.641010602834,15827.474597424887,14862.043184002097,15078.670579880818,14538.75882833696,15099.343932886763,14213.55802249981,13870.974122080544
glp,mt,Prophet,0.034802435538814076,72.72727272727273,-0.5372828789921796,1.1441515591605682,21049.571640765775,20054.671815706806,20286.91901295508,20153.283026511464,20920.296379466934,20580.68912190694,19687.201910779102,20190.721613655198,19737.773384133714,20297.60572547434,19692.920291933362,19258.71008815728
glp,pa,Prophet,0.03424968813758072,90.9090909090909,3.1734905476581474,0.8968400093681073,33755.76177889663,32937.729451945066,33430.57871536399,32892.70329131533,32877.19315705635,33122.02229964858,32259.896986974563,33388.62241438874,32242.317865069694,34044.90026739636,32288.64201705816,31525.07334436712
